0.031500407,0.009992994,0.029341636,0.05915402,0.020616556,0.06336789,0.08040881,0.061016135,0.05309722,0.042575493,0.06306513,0.03228004,0.017886743,0.06914328,0.008124609,0.07679591,0.040753413,0.07991392,0.08322003,0.050353084,0.048336633,0.09535225,0.026206728,0.03598294,0.022228748,0.012865787,0.062439047,0.010811731,0.050574098,0.04822344,0.06525746,0.07920201,0.056474518,0.013219148,0.0030749235,0.02485758,0.015533734,0.037611995,0.05174323,0.026282068,0.043795343,0.10384306,0.061544266,0.016134925,0.0064986963,0.03654249,0.034320697,0.037220962,0.013449894,0.02327475,0.04279377,0.00810826,0.040867284,0.06033349,0.04878461,0.040761985,0.0419407,0.011782364,0.020402962,0.06966686,0.048958465,0.12540421,0.068141356,0.05192536,0.051055834,0.0025056396,0.036418147,0.030153114,0.018017989,0.017924033,0.08597867,0.012404898,0.011826373,0.020928465,0.073479116,0.052613616,0.048107088,0.027878068,0.027707687,0.026125222,0.0688313,0.06305744,0.048220903,0.050794918,0.038871348,0.008648012,0.06010924,0.09416251,0.06610493,0.017837226,0.046364933,0.018229833,0.0025974885,0.0070135854,0.062354967,0.028033283,0.043482114,0.0337359,0.06863947,0.04866393,0.05925849,0.050857745,0.04505949,0.028434364,0.0491483,0.047451258,0.0558588,0.054641683,0.016986435,0.032395937,0.053484164,0.068249896,0.021834023,0.027630087,0.03207482,0.01424959,0.057215676,0.08120185,0.039612766,0.09867508,0.0030210149,0.012101475,0.033806838,0.10102896,0.057508223,0.0,0.06364857,0.06185317,0.0065445136,0.0015162658,0.028538026,0.046325233,0.004525793,0.030789845,0.03713041,0.03538396,0.026006574,0.040777992,0.036143795,0.0035916567,0.03359107,0.045208905,0.026359376,0.0408727,0.028425457,0.036804967,0.02549944,0.0047198506,0.023471896,0.019675313,0.031213723,0.009550785,0.029176023,0.029274503,0.043726478,0.009508652,0.031121545,0.037739202,0.055002138,0.03390538,0.0136726275,0.053262584,0.02809289,0.03715415,0.02284273,0.03913962,0.015386225,0.01847191,0.025325557,0.05341816,0.037289735,0.00991406,0.017074265,0.02979878,0.03265614,0.043446362,0.033676688,0.010501287,0.004671517,0.03344267,0.0072525768,0.05998493,0.045459352,0.019098615,0.032374892,0.016769163,0.021383096,0.0033986159,0.012035862,0.07357146,0.022371035,0.01749046,0.0,0.019832874,0.04168415,0.060306206,0.029853502,0.015981194,0.053556263,0.038259156,0.06589748,0.00547312,0.040340286,0.012883709,0.01477418,0.053538084,0.02050638,0.027953396,0.03049746,0.015147323,0.0039314386,0.042485867,0.04894986,0.020625811,0.030814344,0.030967206,0.025540866,0.030910801,0.020570777,0.0237297,0.030337494,0.009433819,0.016089901,0.03512868,0.046402864,0.015172182,0.036198195,0.04393941,0.018592142,0.004227096,0.0101310145,0.0066381358,0.016799029,0.0086468365,0.049398385,0.02474054,0.015792193,0.03361892,0.042127855,0.027679794,0.011323296,0.0,0.028816843,0.028684583,0.061375916,0.018722584,0.047323436,0.010486856,0.046217434,0.029073134,0.0069524245,0.0371575,0.030425068,0.031811528,0.033096887,0.03588543
0.035926003,0.037064265,0.044430573,0.04729591,0.034972906,0.04777255,0.0631571,0.065720096,0.07033878,0.05406534,0.05394181,0.042593744,0.027734399,0.049776804,0.0467172,0.063408986,0.046626695,0.07387657,0.07701799,0.05074508,0.057145134,0.08716872,0.06583292,0.050255418,0.044314016,0.04481525,0.053278282,0.027680598,0.05187722,0.08460426,0.03494338,0.05987253,0.035012387,0.0448418,0.04221603,0.03982795,0.046307966,0.047262885,0.0298751,0.039269567,0.04306528,0.06688438,0.06521295,0.040521182,0.050668035,0.031401183,0.06704049,0.020715114,0.048688456,0.040105894,0.07652275,0.022836858,0.047632817,0.04801171,0.047317483,0.04900221,0.06297657,0.027505597,0.019474927,0.04974344,0.024166558,0.09390342,0.08396323,0.043954518,0.043705046,0.045685925,0.03431689,0.0498277,0.0436654,0.055905875,0.09768635,0.027951969,0.03242265,0.024157105,0.053016063,0.03762009,0.044894796,0.01597506,0.04245127,0.050925344,0.050834335,0.034474213,0.039972056,0.04761973,0.038974643,0.031957254,0.040999167,0.07621392,0.06604515,0.03855033,0.047951065,0.053803757,0.04218361,0.0391177,0.04709424,0.053450026,0.060351413,0.027461134,0.054583214,0.02380703,0.038338892,0.06418542,0.03685806,0.038567074,0.061806217,0.060547482,0.035125636,0.033605784,0.011987727,0.04463549,0.05294895,0.044064485,0.035787508,0.042818688,0.065456346,0.026473178,0.045792542,0.058564432,0.019699328,0.063228354,0.037638307,0.04009727,0.04862529,0.09445913,0.068080634,0.0,0.052921403,0.059501775,0.020457437,0.017360104,0.02256263,0.04833538,0.02992713,0.020558003,0.022291197,0.023234373,0.036446102,0.049387965,0.0143554155,0.012595037,0.015151234,0.043682873,0.0269909,0.030818215,0.025675423,0.021834547,0.043290265,0.0077805803,0.028387114,0.017462676,0.02699804,0.01849935,0.02738629,0.028771628,0.052099373,0.014924808,0.02678424,0.037306435,0.045158707,0.037184753,0.033803422,0.053487632,0.019981336,0.042008933,0.027408682,0.02094694,0.025783796,0.019431205,0.029044278,0.02205581,0.045477737,0.019512467,0.0220726,0.015857227,0.02248042,0.01998529,0.016007092,0.028428335,0.0195741,0.022262374,0.03236189,0.03053163,0.045510333,0.011660836,0.041050117,0.025154501,0.009148585,0.023000628,0.012841251,0.058318716,0.018671695,0.02806506,0.0,0.0138093885,0.026753,0.046102013,0.032597415,0.030237932,0.05882501,0.04276672,0.058414005,0.014717257,0.026809003,0.0110798385,0.018164925,0.030724056,0.016285462,0.03612686,0.04214233,0.023211773,0.02648826,0.048608214,0.030245507,0.015805958,0.025356784,0.036997583,0.023534054,0.027168944,0.034780107,0.04841982,0.030429577,0.014796747,0.03368799,0.022124443,0.054525375,0.023236414,0.0150736,0.036852106,0.033184715,0.019643147,0.010382589,0.01663392,0.031058075,0.036461115,0.045835964,0.01727455,0.013890765,0.040308997,0.02530292,0.028854838,0.027879413,0.015685342,0.039839156,0.020759242,0.03368391,0.017263109,0.045631375,0.008724473,0.035389245,0.029569108,0.029078864,0.025239734,0.014723312,0.03555277,0.0326245,0.04122207
0.033271037,0.0817614,0.07451741,0.03130615,0.038559295,0.095567256,0.066178985,0.10638051,0.024112562,0.06790813,0.05628905,0.064406104,0.099749826,0.05349153,0.055190504,0.05065894,0.04639513,0.10088425,0.041173603,0.06375809,0.08790038,0.038864575,0.06968735,0.07277789,0.07299199,0.105193645,0.047718886,0.06856828,0.023074199,0.08764138,0.042918943,0.02888738,0.067151725,0.059165277,0.07751633,0.030487334,0.0691678,0.01772635,0.08652036,0.03335336,0.12137051,0.016703082,0.06927821,0.06327609,0.08260165,0.066866875,0.045572087,0.028465673,0.08117409,0.045243435,0.08787078,0.10826222,0.085975334,0.058097385,0.029506208,0.029938065,0.07649399,0.09339421,0.03270334,0.094892174,0.0852533,0.057625026,0.029176911,0.12476485,0.078347296,0.07684194,0.058692563,0.08183355,0.034365103,0.089337945,0.06466138,0.08482545,0.03451025,0.088977784,0.07673104,0.07750594,0.037263356,0.057563916,0.057971,0.02901788,0.08026655,0.06445095,0.101590924,0.025862511,0.105716825,0.093751445,0.027197905,0.03423532,0.10125625,0.018006358,0.034271844,0.04758115,0.041294195,0.05223827,0.02356212,0.059408538,0.060342543,0.07890031,0.06550722,0.035834536,0.070648596,0.039908655,0.036235694,0.10176189,0.055512987,0.110547386,0.09119007,0.046657596,0.062642984,0.0948968,0.040324733,0.04027646,0.07464888,0.07894556,0.06632757,0.053098977,0.107947014,0.029098302,0.060782213,0.08714045,0.049765714,0.026226282,0.09898683,0.03292297,0.079923,0.0,0.035440948,0.06310402,0.0217876,0.0101883365,0.03629118,0.022810824,0.029089013,0.018332748,0.014068953,0.017500728,0.061792985,0.055422,0.023112848,0.02899703,0.049439948,0.028690975,0.02546592,0.020272773,0.033505507,0.04065856,0.050886285,0.023111243,0.06157259,0.0128084645,0.026830427,0.015228996,0.04746649,0.02183024,0.057866454,0.02989218,0.015866648,0.02671387,0.021290945,0.020407952,0.043773804,0.054744404,0.02753636,0.04922498,0.051855978,0.028678134,0.038743205,0.010812371,0.050855145,0.025286965,0.0586806,0.03413052,0.049914617,0.014111793,0.0032120356,0.027854443,0.025270773,0.04634732,0.010968045,0.042200945,0.03618829,0.047453158,0.053654134,0.00448863,0.024187993,0.036812093,0.034086183,0.040296674,0.0,0.02550713,0.009441135,0.039427664,0.0,0.026187947,0.027162375,0.051600076,0.021989182,0.015947966,0.023285463,0.01630187,0.022323603,0.045611758,0.02283365,0.024940921,0.03487031,0.014018534,0.04112392,0.025380718,0.040256802,0.039507113,0.03517846,0.027797755,0.034870215,0.032231584,0.04589842,0.030663911,0.0359003,0.021019336,0.040596556,0.041011784,0.009239495,0.030716756,0.030845026,0.01556719,0.058168836,0.022328354,0.013741849,0.01087006,0.05169198,0.016198082,0.0052609434,0.04750238,0.049816296,0.03703323,0.046476915,0.012703225,0.02637391,0.06589869,0.0052212756,0.04775391,0.02259913,0.015266305,0.049388655,0.00730379,0.019018754,0.017542638,0.05748146,0.036160372,0.029320648,0.0065042777,0.013970834,0.014673449,0.008721017,0.019735767,0.023229664,0.050274424
0.015059911,0.054463774,0.023277873,0.041176766,0.10044332,0.08677693,0.054425925,0.050888166,0.065556094,0.043590993,0.05583747,0.015027025,0.08754262,0.03803067,0.03347987,0.042514447,0.059805557,0.02652617,0.018402169,0.08336191,0.023274355,0.0466491,0.046909615,0.020081423,0.01608905,0.08877891,0.10695255,0.027389694,0.075781025,0.023375992,0.023565402,0.02086826,0.078768656,0.0645696,0.017442636,0.03251764,0.026651492,0.07427478,0.0742825,0.017315391,0.03399558,0.058879554,0.017339602,0.074063525,0.023802985,0.047840126,0.01703031,0.045465313,0.066215515,0.020524515,0.019672662,0.035426706,0.036699027,0.056236032,0.03044685,0.018982884,0.022356646,0.019124648,0.04254617,0.064316906,0.0687751,0.10211293,0.045704663,0.1188223,0.017455341,0.05734565,0.08580084,0.06088276,0.01411046,0.08341177,0.02391376,0.03177084,0.051182844,0.02957356,0.018546242,0.10486358,0.06998192,0.06772754,0.012820886,0.056006026,0.047632292,0.035240415,0.044532277,0.12266628,0.092693046,0.071784474,0.039523114,0.120529555,0.0552054,0.030844536,0.013267184,0.02536474,0.045250997,0.017178806,0.055746205,0.007787669,0.013466943,0.030130148,0.047577515,0.03454452,0.0565887,0.054316923,0.019757286,0.08320223,0.025031455,0.044150867,0.017253734,0.073962435,0.093794025,0.0971119,0.030165035,0.063083366,0.0295098,0.016546741,0.07820347,0.08371239,0.02456027,0.093584225,0.06629248,0.049950838,0.017758552,0.04304482,0.040259074,0.097970895,0.04359432,0.0,0.07959525,0.040177777,0.019411912,0.031026594,0.041289814,0.031361718,0.05003552,0.046518087,0.016257461,0.03143393,0.023980685,0.054085393,0.03208424,0.022490658,0.050821394,0.053728454,0.057864692,0.025501247,0.060465164,0.02938439,0.038869,0.026284955,0.026174907,0.05047947,0.023892323,0.010619345,0.019652791,0.0043509733,0.028991371,0.038398862,0.04756123,0.0074500814,0.061805245,0.0421035,0.022976007,0.044996608,0.034916103,0.048106406,0.033314627,0.005775894,0.027617758,0.0075262953,0.018541716,0.026230419,0.037565395,0.018161105,0.050647423,0.024811788,0.023281502,0.017588325,0.02037653,0.026421616,0.0087761,0.02398596,0.008433752,0.04219026,0.034281924,0.0,0.023751494,0.008896311,0.005648938,0.017747542,0.002014827,0.03700727,0.0021053834,0.01364846,0.0,0.039360646,0.03512636,0.03664123,0.02719466,0.048313376,0.04851222,0.014528028,0.028649606,0.061212413,0.011710127,0.01500782,0.044671968,0.022440316,0.035384014,0.0338836,0.015176728,0.04811297,0.025064526,0.030480154,0.01057632,0.043041103,0.043795146,0.02906276,0.012164533,0.010489874,0.05167002,0.036189336,0.0122231,0.0026259776,0.0042944737,0.037154607,0.025652738,0.027689181,0.043761965,0.03765211,0.038508546,0.014449704,0.0011476418,0.0102497665,0.05396138,0.008807824,0.03025296,0.0035043359,0.011285011,0.05890397,0.028769841,0.031657994,0.05146894,0.009255361,0.061674163,0.0015959335,0.03149603,0.037632145,0.020541754,0.02067741,0.009599987,0.0013858173,0.04450368,0.04086777,0.016767275,0.054723144,0.028342681,0.04115427
0.017033858,0.040632,0.06922638,0.06627969,0.027517214,0.055750895,0.08268772,0.11624146,0.04682693,0.028201174,0.020447906,0.04395707,0.06887633,0.042162403,0.020848457,0.08153507,0.02287412,0.10074898,0.087039545,0.023977565,0.05256231,0.082027756,0.044518143,0.08714523,0.055927478,0.031439226,0.089845315,0.011294043,0.058752395,0.06472853,0.059083335,0.042136405,0.026113115,0.008037733,0.008319128,0.063040644,0.018143307,0.025506623,0.074354604,0.047299568,0.1086377,0.03828045,0.0715903,0.040759664,0.035301812,0.07261106,0.033192668,0.057782236,0.048285455,0.065500185,0.0214396,0.036631785,0.025639167,0.031262696,0.051015787,0.082245246,0.043680556,0.041279927,0.03537846,0.080274366,0.056261092,0.13971673,0.08238566,0.08534242,0.04068432,0.03904672,0.016069314,0.063881055,0.041427124,0.035568915,0.09401506,0.050541423,0.01820908,0.059760608,0.074668,0.04334692,0.040125944,0.07351437,0.029667858,0.034143582,0.052880816,0.06834495,0.06221293,0.0468874,0.061742917,0.062804386,0.06660211,0.08807193,0.067020684,0.024092808,0.049640246,0.04298009,0.024514444,0.01983069,0.03437572,0.035389595,0.032461423,0.045002498,0.09190002,0.07327418,0.102040894,0.07745087,0.083899744,0.06214988,0.019569337,0.060787417,0.09944187,0.085175216,0.022282979,0.012410989,0.056379993,0.09708865,0.07667211,0.04271802,0.037377935,0.032917492,0.08784545,0.06208931,0.054548208,0.09530356,0.022529198,0.00842893,0.07783419,0.06333001,0.048881814,0.0,0.06764509,0.034324218,0.043445885,0.014586579,0.04520555,0.017392563,0.023281196,0.040876765,0.0110840695,0.01673989,0.0553556,0.025597354,0.030300055,0.028274007,0.044366732,0.037453845,0.044148386,0.03213898,0.023808062,0.03776962,0.03742153,0.0075688986,0.056510597,0.0388158,0.036428418,0.028023595,0.036105733,0.04886306,0.039728455,0.025024842,0.03860794,0.04145854,0.047075585,0.010826336,0.038262054,0.041835155,0.0,0.04308728,0.040784925,0.021578701,0.026562812,0.039631754,0.03842553,0.029003646,0.03592333,0.02289949,0.035991017,0.020452444,0.019768136,0.016890174,0.03493473,0.023182329,0.018531768,0.017846715,0.018201994,0.047547974,0.04464999,0.015790405,0.057876106,0.025002653,0.025472809,0.028511036,0.01050089,0.043763146,0.011682192,0.013606076,0.0,0.018182363,0.00496485,0.07270216,0.038903177,0.020532122,0.03476246,0.035914317,0.043632023,0.027955228,0.040879834,0.030910395,0.017720945,0.02573963,0.037479017,0.034204282,0.01680668,0.026294885,0.025559977,0.017470298,0.037356663,0.025514964,0.052433684,0.044752028,0.04862666,0.05150588,0.042006083,0.037638143,0.022013415,0.03581304,0.033699967,0.007153685,0.031268872,0.0048865443,0.007923506,0.019467847,0.022143366,0.04187323,0.01942755,0.029034674,0.017715279,0.013785881,0.049223207,0.04982854,0.0018447833,0.027880244,0.024905963,0.042203918,0.013625973,0.0032083131,0.024802305,0.009771471,0.034512565,0.021629145,0.05728735,0.051145658,0.033320233,0.029643334,0.02557682,0.028375287,0.01872237,0.041904323,0.025241727,0.05405144
0.026102621,0.047256462,0.011288024,0.05356113,0.09163117,0.06724482,0.050631285,0.043739,0.07107558,0.048880063,0.049085993,0.014981608,0.08460221,0.039853614,0.02755372,0.042023875,0.059398036,0.019113319,0.033380628,0.07100809,0.0062221196,0.049797706,0.028156076,0.025753539,0.007590711,0.0734028,0.1098022,0.013667561,0.08818878,0.017202467,0.03376045,0.0329055,0.06879197,0.06014798,0.0017820671,0.03517614,0.026213476,0.08772918,0.06824806,0.03154496,0.022577701,0.0694816,0.009176153,0.061383292,0.011476441,0.0378223,0.0127312485,0.055611342,0.05494452,0.031711325,0.013146631,0.019347839,0.02765714,0.05800648,0.034754194,0.030005328,0.009043568,0.004647933,0.055077665,0.058568418,0.061242964,0.11905712,0.05765293,0.09043689,0.023971215,0.044230588,0.076939344,0.04392822,0.011124471,0.05630335,0.03166684,0.023040004,0.04927583,0.01937593,0.016130572,0.102909625,0.07222535,0.07609774,0.0064404663,0.07081195,0.035121948,0.036238935,0.034148775,0.11959121,0.073816866,0.06052131,0.066092685,0.13248026,0.035929803,0.03886772,0.015695328,0.019732377,0.038319446,0.0155564975,0.066908695,0.002054397,0.00830043,0.019928606,0.047156632,0.04800015,0.046998847,0.07615368,0.032100905,0.06251871,0.019565063,0.014685837,0.01639616,0.084826395,0.082429096,0.08528316,0.035469823,0.07862919,0.025569746,0.009547994,0.06437566,0.085557185,0.015355403,0.099799804,0.06545654,0.041211568,0.013968324,0.038318068,0.024334734,0.099606276,0.0319248,0.0,0.09912714,0.031794943,0.024337448,0.0326982,0.040651463,0.040966354,0.04502994,0.05279434,0.021635659,0.016506951,0.02771429,0.042726573,0.031103719,0.026344627,0.047105044,0.051216017,0.057283044,0.021160109,0.06116984,0.03128564,0.032207217,0.028629422,0.023747217,0.048497453,0.025337396,0.017909495,0.024399843,0.004873935,0.026739812,0.03418257,0.049498364,0.011157275,0.064345464,0.03712202,0.026845247,0.03983105,0.032611035,0.05976869,0.021407563,0.0050088316,0.022515915,0.011807106,0.011903988,0.023782212,0.03195694,0.017586397,0.045283057,0.029368706,0.027306112,0.016284313,0.018193632,0.024279622,0.011983561,0.017328998,0.007449465,0.044974357,0.032462098,0.0,0.030826407,0.009435738,0.00062978454,0.012271787,0.0020253223,0.04479995,0.0021369357,0.0048838975,0.0,0.0285904,0.03316334,0.03388952,0.02408345,0.054138355,0.057442717,0.017990386,0.033362072,0.0492047,0.014646617,0.0052392296,0.037334457,0.028247287,0.02615897,0.040310845,0.011012386,0.04934544,0.01797319,0.030397944,0.0052839015,0.03814362,0.038533356,0.03624855,0.008194506,0.017983455,0.046137452,0.023265176,0.022265855,0.0004364811,0.0042720344,0.037477683,0.025808971,0.024421675,0.050566353,0.03445228,0.035160463,0.012729599,0.00035686186,0.0050882567,0.04468101,0.003820872,0.024317987,0.013543534,0.005068136,0.044480097,0.030050293,0.037643604,0.054725185,0.010207346,0.05593709,0.006994696,0.0369635,0.031417716,0.011586312,0.027719714,0.011711936,0.003920491,0.045093372,0.039003417,0.012755081,0.05622734,0.032443527,0.041645847
0.031225625,0.09123927,0.085068345,0.0053664073,0.03516038,0.13438286,0.070566,0.11211165,0.0,0.07610306,0.078185484,0.07737911,0.11664496,0.06831772,0.063989416,0.04432748,0.054078445,0.11186185,0.017259868,0.082176566,0.11575302,0.010159329,0.08054282,0.06839783,0.09017042,0.13591988,0.020393476,0.105704084,0.0,0.09511948,0.037210055,0.02539784,0.08792097,0.06971504,0.10071815,0.014559713,0.08180682,0.0,0.11323357,0.023042727,0.14504902,0.009540891,0.07902157,0.07558727,0.10380727,0.081517965,0.039881404,0.01791834,0.09438571,0.026210224,0.1118841,0.14655396,0.11828728,0.07010991,0.014842704,0.0063156113,0.09838669,0.12096882,0.017233316,0.11702815,0.11740293,0.02041983,0.0010755919,0.16329056,0.10015456,0.08977387,0.07565284,0.09200523,0.022877604,0.11617376,0.044321176,0.10883569,0.029382415,0.11073302,0.102099404,0.098246336,0.02776497,0.055995673,0.06546045,0.0031319503,0.1090019,0.08174367,0.13724011,0.010901369,0.13826011,0.10551361,0.0,0.00564605,0.13984917,0.0,0.026415637,0.04050166,0.03766994,0.05512572,0.0075519998,0.06933549,0.065734185,0.10300532,0.06426942,0.021556962,0.07703352,0.0,0.012476453,0.1245628,0.069859356,0.15215425,0.11399868,0.030401452,0.094363794,0.13211592,0.028039053,0.021332156,0.08330966,0.10222553,0.071600914,0.05024433,0.13752331,0.012223672,0.06648569,0.11080381,0.053313617,0.024704125,0.12296933,0.016309103,0.0987414,0.0,0.0005129613,0.077217445,0.008780472,0.002296363,0.035541024,0.012549792,0.025348121,0.010325486,0.007456202,0.02064912,0.060181156,0.063087694,0.021199044,0.02789296,0.055803917,0.024362331,0.025593987,0.02571173,0.034223292,0.042813294,0.05188098,0.028769061,0.057634104,0.015151283,0.016040333,0.0057160594,0.042437464,0.016903466,0.056956876,0.027094992,0.013368981,0.0144683095,0.02308587,0.01647331,0.03563245,0.052350815,0.034512416,0.040387783,0.056218997,0.03543866,0.042146392,0.004333783,0.057933178,0.037099402,0.05961582,0.03244482,0.05264605,0.02134559,0.0066879564,0.036915205,0.02609904,0.043966196,0.0069476194,0.049160838,0.023553547,0.052730057,0.06030424,0.0052863355,0.017253192,0.03494162,0.034131758,0.039768074,0.0023612198,0.025116358,0.006383998,0.03716948,0.0,0.032332927,0.03682164,0.0523072,0.015802361,0.015445196,0.011930758,0.010272939,0.006370824,0.044891417,0.028473437,0.027654719,0.04021447,0.01572172,0.04665956,0.023198467,0.04169873,0.04371184,0.025222726,0.030163746,0.041742958,0.041886166,0.051319372,0.017192904,0.03059441,0.00956835,0.040460795,0.043012276,0.0052936133,0.03605416,0.023979492,0.01012007,0.059303556,0.02415774,0.016378267,0.011716703,0.049490836,0.012884295,0.004134586,0.04686504,0.049995966,0.03520015,0.054835215,0.0068878774,0.035846826,0.07028411,0.0098116165,0.04126592,0.0120604355,0.015195301,0.057305068,0.0037681498,0.018956937,0.016716123,0.059208877,0.035351355,0.029357081,0.005380163,0.011975673,0.016652528,0.012778593,0.009695103,0.018183699,0.050586604
0.009113636,0.05048071,0.01717833,0.047184996,0.10590102,0.08816065,0.052450657,0.052228518,0.05929735,0.032844312,0.04916865,0.005003849,0.09005937,0.03585071,0.022805553,0.040835463,0.059856776,0.014762158,0.013683444,0.081126854,0.008124419,0.043194033,0.037537217,0.009197615,0.0020027272,0.085739195,0.1229953,0.012981499,0.0839008,0.005393209,0.029707413,0.009554265,0.08025501,0.054418355,0.001868464,0.031993218,0.011150695,0.07756615,0.087231345,0.009917287,0.03484392,0.06411484,0.005534211,0.07182892,0.0028462736,0.051542114,0.0006242506,0.052921336,0.061253358,0.014593814,0.0,0.021038946,0.020220386,0.058273666,0.022701416,0.02088982,0.011418629,0.008838873,0.046321537,0.0667092,0.07564777,0.122929335,0.039371558,0.12591347,0.004108552,0.04958688,0.09506137,0.05758902,0.00073056296,0.079404585,0.012854593,0.02829485,0.041655973,0.028334815,0.013542935,0.114871204,0.07185392,0.08139935,0.0020547789,0.053771764,0.04041091,0.03510742,0.04219734,0.14141376,0.103962034,0.07315521,0.04728318,0.13826136,0.044366203,0.027642325,0.0014321003,0.01591578,0.04541091,0.006399248,0.057317458,0.0,0.0,0.029701363,0.05176622,0.044452537,0.06420823,0.05637458,0.021710325,0.081514,0.010034837,0.033059396,0.02294065,0.09186234,0.1045567,0.09819595,0.029716197,0.076446086,0.027030936,0.0044822358,0.06926976,0.08900611,0.015182978,0.106579795,0.07200644,0.05449222,0.0011564139,0.034802195,0.034913857,0.10024323,0.035858676,0.0,0.08627924,0.029940644,0.021432279,0.028398622,0.042996407,0.022777528,0.04383406,0.046419684,0.019649329,0.035600234,0.023365036,0.0477424,0.030813968,0.027892845,0.05779608,0.050944433,0.06282648,0.027836453,0.054205973,0.035769172,0.026793977,0.02391987,0.035121247,0.06130432,0.021249501,0.008314526,0.015896928,0.009510599,0.02892638,0.03989835,0.05147445,0.0060826205,0.06584123,0.035589222,0.024972081,0.037906017,0.030499158,0.0465033,0.026020383,0.0068096374,0.029494079,0.0036643017,0.0142453145,0.02993142,0.033652134,0.015973212,0.04962256,0.027207203,0.028054763,0.020473255,0.023752552,0.020638332,0.006969308,0.023983194,0.006211847,0.043706384,0.02693019,0.0018508448,0.016634414,0.00076903775,0.0062235286,0.012451728,0.003368912,0.039065294,0.0,0.001953872,0.0,0.03509982,0.032742877,0.04003364,0.026733628,0.047896557,0.043971375,0.012980465,0.029327272,0.06556925,0.01765816,0.02082646,0.040273905,0.021388471,0.033465087,0.033045,0.008380484,0.050943486,0.020379754,0.021666015,0.015668537,0.04510612,0.05220183,0.030263834,0.015994329,0.014797338,0.0473785,0.028880209,0.013993874,0.003682727,0.0065836674,0.043368693,0.024078669,0.02871419,0.043425158,0.03870953,0.033272773,0.010013873,0.00021615531,0.0032948218,0.044221435,0.002155535,0.03233185,0.0071365964,0.0048977816,0.054908197,0.03581122,0.03648026,0.047514893,0.0074213753,0.058057286,0.0,0.035285864,0.039321966,0.012654766,0.02870571,0.010391336,0.0060645975,0.043619864,0.04273057,0.018797789,0.051574208,0.02548248,0.040195744
0.0321959,0.017715754,0.03774414,0.054450475,0.019223973,0.06212716,0.07906501,0.06492822,0.059019957,0.053013586,0.061282773,0.036595806,0.019904677,0.06516306,0.020013366,0.07567613,0.041725427,0.08127981,0.083169095,0.0486522,0.053811625,0.09281649,0.034751337,0.042412907,0.028861731,0.022762587,0.059267238,0.020134602,0.048710927,0.063339,0.062095404,0.07837177,0.050166115,0.020527728,0.015862014,0.027647467,0.028578844,0.039940454,0.044644848,0.028670767,0.04538178,0.095744476,0.06903779,0.02140823,0.018869435,0.03657274,0.04749442,0.035021324,0.025510708,0.027462775,0.054502193,0.017553257,0.04716917,0.05910921,0.04772336,0.041450392,0.04807635,0.024959195,0.018247362,0.069572955,0.04715419,0.1129369,0.068322584,0.050700482,0.056280546,0.0086870305,0.034870133,0.034360673,0.026149875,0.020185042,0.08803641,0.021358985,0.014514232,0.022202056,0.0782056,0.047556564,0.046180684,0.027720708,0.032934565,0.03250064,0.06758173,0.061203275,0.053157516,0.044219192,0.040409915,0.016741756,0.053895343,0.08252344,0.065213054,0.020967051,0.04767271,0.023226494,0.006580107,0.012562383,0.060204946,0.034751154,0.053871058,0.038409945,0.06639503,0.041186392,0.055729717,0.050643798,0.04628635,0.026604861,0.057035282,0.05540238,0.05422446,0.04725595,0.010464802,0.035344828,0.054327145,0.06305877,0.025674032,0.036493484,0.039484013,0.0143624665,0.05896824,0.07081991,0.03661901,0.095298804,0.014709948,0.014155475,0.04500602,0.09729814,0.06033439,0.0,0.058066405,0.06525977,0.011263928,0.007454248,0.030142456,0.047118258,0.013066035,0.030839603,0.028089646,0.026115669,0.033091493,0.045769267,0.027305888,0.0064464323,0.024844982,0.040840913,0.02833309,0.03780704,0.029537873,0.033259347,0.03152737,0.009010328,0.026792115,0.013558287,0.033815134,0.015127895,0.036172565,0.029281491,0.045635194,0.006943967,0.022906354,0.03350313,0.046572313,0.034595244,0.022872545,0.04828633,0.025769923,0.04198977,0.029185126,0.034976434,0.02305274,0.015270245,0.028334722,0.041299757,0.04007361,0.009084884,0.021152822,0.026882358,0.026623674,0.030985476,0.025790459,0.020859443,0.009207152,0.033238485,0.018151183,0.048410833,0.04344616,0.01353924,0.03322698,0.01896712,0.01823873,0.014169495,0.008525433,0.06598199,0.020332063,0.024723483,0.0,0.021948306,0.03463778,0.052602906,0.02688794,0.01441208,0.051747642,0.038216487,0.060171805,0.007881172,0.03640388,0.013932503,0.012080691,0.045078464,0.01878348,0.031214375,0.03554658,0.020511039,0.0127869295,0.039779022,0.039229035,0.02231009,0.03409008,0.030607961,0.023115683,0.024404582,0.026326446,0.028208453,0.028044607,0.014853553,0.024745554,0.02962457,0.052247383,0.014371837,0.031288005,0.035405323,0.02856314,0.015874919,0.0060191583,0.016284287,0.018078886,0.018992122,0.046483494,0.026081627,0.016005695,0.03157615,0.03117311,0.032548014,0.013861604,0.0030866796,0.032577194,0.027849259,0.050497193,0.015444762,0.046694722,0.008401858,0.040474795,0.022949744,0.012517612,0.03380917,0.025846004,0.032094184,0.033158436,0.03641388
